SEGMENTEDNODE	vyšachovaný_^(*2t)	vy(šach)ovaný
SEGMENTEDNODE	vyšachovávat_:T_^(*4at)	vy(šach)ovávat
SEGMENTEDNODE	vyšachovávání_^(*3at)	vy(šach)ovávání
SEGMENTEDNODE	šachovnice	(šach)ovnice
SEGMENTEDNODE	šachovnička	(šach)ovnička
SEGMENTEDNODE	šachovnicovitý	(šach)ovnicovitý
SEGMENTEDNODE	šachovnicovitě_^(*1ý)	(šach)ovnicovitě
SEGMENTEDNODE	šachovnicový	(šach)ovnicový
SEGMENTEDNODE	šachovnicově_^(*1ý)	(šach)ovnicově
SEGMENTEDNODE	šachový	(šach)ový
SEGMENTEDNODE	šachově_^(*1ý)	(šach)ově
ENDOFCLUSTER
STARTOFCLUSTER	řep
ROOTNODE	řepa	řepa	(řep)a
SEGMENTEDNODE	řepa	(řep)a
SEGMENTEDNODE	řepař	(řep)ař
SEGMENTEDNODE	řepařka_^(*2)	(řep)ařka
SEGMENTEDNODE	řepařský	(řep)ařský
SEGMENTEDNODE	řepařství	(řep)ařství
SEGMENTEDNODE	Řepa_;S	(Řep)a
SEGMENTEDNODE	Řepka-1_;S	(Řep)ka
SEGMENTEDNODE	Řepkův-1_;S_^(*4a-1)	(Řep)kův
SEGMENTEDNODE	Řepův_;S_^(*2a)	(Řep)ův
SEGMENTEDNODE	řepice	(řep)ice
SEGMENTEDNODE	řepík	(řep)ík
SEGMENTEDNODE	řepíkový	(řep)íkový
SEGMENTEDNODE	řepiště	(řep)iště
SEGMENTEDNODE	řepka-2	(řep)ka
SEGMENTEDNODE	řepkový	(řep)kový
SEGMENTEDNODE	řepkově_^(*1ý)	(řep)kově
SEGMENTEDNODE	řepní	(řep)ní
SEGMENTEDNODE	řepně_^(*1í)	(řep)ně
SEGMENTEDNODE	řepný	(řep)ný
SEGMENTEDNODE	řepník	(řep)ník
SEGMENTEDNODE	řepovitý	(řep)ovitý
SEGMENTEDNODE	řepovitě_^(*1ý)	(řep)ovitě
SEGMENTEDNODE	řepový	(řep)ový
SEGMENTEDNODE	řepák	(řep)ák
SEGMENTEDNODE	řepově_^(*1ý)	(řep)ově
ENDOFCLUSTER
STARTOFCLUSTER	vin vín
ROOTNODE	víno	víno	(vín)o
SEGMENTEDNODE	víno	(vín)o
SEGMENTEDNODE	vinárna	(vin)árna
SEGMENTEDNODE	vinárenský	(vin)árenský
SEGMENTEDNODE	vinárensky_^(*1ý)	(vin)árensky
SEGMENTEDNODE	vinárnička	(vin)árnička
SEGMENTEDNODE	vinárník	(vin)árník
SEGMENTEDNODE	vinárnice_^(*3ík)	(vin)árnice
SEGMENTEDNODE	vinárnický	(vin)árnický
SEGMENTEDNODE	vinárníkův_^(*2)	(vin)árníkův
SEGMENTEDNODE	vinař	(vin)ař
SEGMENTEDNODE	vinařka_^(*2)	(vin)ařka
SEGMENTEDNODE	vinařský	(vin)ařský
SEGMENTEDNODE	vinařsky_^(*1ý)	(vin)ařsky
SEGMENTEDNODE	vinařství	(vin)ařství
SEGMENTEDNODE	vinařův_^(*2)	(vin)ařův
SEGMENTEDNODE	vinice_^(místo_pro_pěstování_vína)	(vin)ice
SEGMENTEDNODE	vinička	(vin)ička
SEGMENTEDNODE	viniční	(vin)iční
SEGMENTEDNODE	viničný	(vin)ičný
SEGMENTEDNODE	viničně_^(*1í)	(vin)ičně
SEGMENTEDNODE	vínko	(vín)ko
SEGMENTEDNODE	vínečko	(vín)ečko
SEGMENTEDNODE	vínový	(vín)ový
SEGMENTEDNODE	vínově_^(*1ý)	(vín)ově
SEGMENTEDNODE	vínovice	(vín)ovice
ENDOFCLUSTER
STARTOFCLUSTER	%?
ENDOFCLUSTER
STARTOFCLUSTER	tlí tle
ROOTNODE	tlít	tlít	(tlí)t
SEGMENTEDNODE	tlít	(tlí)t
SEGMENTEDNODE	tlecí_^(^IC*3ít)	(tle)cí
SEGMENTEDNODE	tlející_^(*5ít)	(tle)jící
SEGMENTEDNODE	tlení_^(*3ít)	(tle)ní
SEGMENTEDNODE	tlený_^(*3ít)	(tle)ný
SEGMENTEDNODE	tlící_^(*2t)	(tlí)cí
SEGMENTEDNODE	vytlít	vy(tlí)t
SEGMENTEDNODE	vytlívat_:T_^(*3t)	vy(tlí)vat
SEGMENTEDNODE	vytlívání_^(*3at)	vy(tlí)vání
SEGMENTEDNODE	zatlít_,s	za(tlí)t
SEGMENTEDNODE	zatlívat_:T_,s_^(*3t)	za(tlí)vat
SEGMENTEDNODE	zatlívající_,s_^(*4t)	za(tlí)vající
SEGMENTEDNODE	zatlívání_,s_^(*3at)	za(tlí)vání
SEGMENTEDNODE	zetlít	ze(tlí)t
SEGMENTEDNODE	zetlelý_^(*3ít)	ze(tle)lý
SEGMENTEDNODE	zetlele_^(*1ý)	ze(tle)le
SEGMENTEDNODE	zetlelina	ze(tle)lina
SEGMENTEDNODE	zetlelost_^(*3ý)	ze(tle)lost
SEGMENTEDNODE	zetlení_^(*3ít)	ze(tle)ní
SEGMENTEDNODE	zetlívat_:T_^(*3t)	ze(tlí)vat
SEGMENTEDNODE	zetlívající_^(*4t)	ze(tlí)vající
SEGMENTEDNODE	zetlívání_^(*3at)	ze(tlí)vání
SEGMENTEDNODE	ztlít_,s	z(tlí)t
SEGMENTEDNODE	ztlení_,s_^(*3ít)	z(tle)ní
SEGMENTEDNODE	ztlívat_:T_,s	z(tlí)vat
ENDOFCLUSTER
STARTOFCLUSTER	tank
ROOTNODE	tank	tank	(tank)
SEGMENTEDNODE	tank	(tank)
SEGMENTEDNODE	tankista	(tank)ista
SEGMENTEDNODE	tankistický	(tank)istický
SEGMENTEDNODE	tankistka_^(*2a)	(tank)istka
SEGMENTEDNODE	tankistův_^(*2a)	(tank)istův
SEGMENTEDNODE	tankovat_:T	(tank)ovat
SEGMENTEDNODE	dotankovat_:W	do(tank)ovat
SEGMENTEDNODE	dotankování_^(*3at)	do(tank)ování
SEGMENTEDNODE	dotankovaný_^(*2t)	do(tank)ovaný
SEGMENTEDNODE	dotankovávat_:T_^(*4at)	do(tank)ovávat
SEGMENTEDNODE	natankovat_:W	na(tank)ovat
SEGMENTEDNODE	natankování_^(*3at)	na(tank)ování
SEGMENTEDNODE	natankovaný_^(*2t)	na(tank)ovaný
SEGMENTEDNODE	natankovávat_:T_^(*4at)	na(tank)ovávat
SEGMENTEDNODE	přitankovat_:W	při(tank)ovat
SEGMENTEDNODE	tanker	(tank)er
SEGMENTEDNODE	supertanker	super(tank)er
SEGMENTEDNODE	tankerový	(tank)erový
SEGMENTEDNODE	tankovací_^(*2t)	(tank)ovací
SEGMENTEDNODE	tankování_^(*3at)	(tank)ování
SEGMENTEDNODE	tankovaný_^(*2t)	(tank)ovaný
SEGMENTEDNODE	tankující_^(*5ovat)	(tank)ující
SEGMENTEDNODE	tankoviště	(tank)oviště
SEGMENTEDNODE	tankový	(tank)ový
SEGMENTEDNODE	tankově_^(*1ý)	(tank)ově
ENDOFCLUSTER
STARTOFCLUSTER	sum
ROOTNODE	suma	suma	(sum)a
SEGMENTEDNODE	suma	(sum)a
SEGMENTEDNODE	sumace	(sum)ace
SEGMENTEDNODE	sumační	(sum)ační
SEGMENTEDNODE	sumačně_^(*1í)	(sum)ačně
SEGMENTEDNODE	sumarizovat_:T_:W	(sum)arizovat
SEGMENTEDNODE	sesumarizovat_:W	se(sum)arizovat
SEGMENTEDNODE	sumarizace	(sum)arizace
SEGMENTEDNODE	sumarizační	(sum)arizační
SEGMENTEDNODE	sumarizačně_^(*1í)	(sum)arizačně
SEGMENTEDNODE	sumarizování_^(*3at)	(sum)arizování
SEGMENTEDNODE	sumarizovaný_^(*2t)	(sum)arizovaný
SEGMENTEDNODE	sumarizovaně_^(*1ý)	(sum)arizovaně
SEGMENTEDNODE	sumarizovatelný_^(*4)	(sum)arizovatelný
SEGMENTEDNODE	sumarizující_^(*5ovat)	(sum)arizující
SEGMENTEDNODE	zesumarizovat_:W	ze(sum)arizovat
SEGMENTEDNODE	zesumarizování_^(*3at)	ze(sum)arizování
SEGMENTEDNODE	zesumarizovaný_^(*2t)	ze(sum)arizovaný
SEGMENTEDNODE	sumární	(sum)ární
SEGMENTEDNODE	sumárně_^(*1í)	(sum)árně
SEGMENTEDNODE	sumář	(sum)ář
SEGMENTEDNODE	sumička	(sum)ička
SEGMENTEDNODE	sumka	(sum)ka
SEGMENTEDNODE	sumkový	(sum)kový
SEGMENTEDNODE	sumový	(sum)ový
SEGMENTEDNODE	sumově_^(*1ý)	(sum)ově
ENDOFCLUSTER
STARTOFCLUSTER	suk souč
ROOTNODE	suk	suk	(suk)
SEGMENTEDNODE	suk	(suk)
SEGMENTEDNODE	posukovat_:T	po(suk)ovat
SEGMENTEDNODE	posukovací_^(*2t)	po(suk)ovací
SEGMENTEDNODE	souček_,l	(souč)ek
SEGMENTEDNODE	sukař	(suk)ař
SEGMENTEDNODE	sukařka_^(*2)	(suk)ařka
SEGMENTEDNODE	sukařův_^(*2)	(suk)ařův
SEGMENTEDNODE	sukatý	(suk)atý
SEGMENTEDNODE	sukatost_^(*3ý)	(suk)atost
SEGMENTEDNODE	sukovice	(suk)ovice
SEGMENTEDNODE	sukovitý	(suk)ovitý
SEGMENTEDNODE	sukovitě_^(*1ý)	(suk)ovitě
SEGMENTEDNODE	sukovitost_^(*3ý)	(suk)ovitost
SEGMENTEDNODE	Suk_;S	(Suk)
SEGMENTEDNODE	Souček_;S	(Souč)ek
SEGMENTEDNODE	Součkův_;S_^(*3ek)	(Souč)kův
SEGMENTEDNODE	Suková_;S_;w	(Suk)ová
SEGMENTEDNODE	sukovský	(suk)ovský
SEGMENTEDNODE	Sukův_;S_^(*2)	(Suk)ův
SEGMENTEDNODE	vysukovat-1_:W_^(odstranit_suky)	vy(suk)ovat
SEGMENTEDNODE	vysukování-1_^(odstranit_suky)_(*5at-1)	vy(suk)ování
SEGMENTEDNODE	zasukovat_:W	za(suk)ovat
SEGMENTEDNODE	zasukování_^(*3at)	za(suk)ování
SEGMENTEDNODE	zasukovaný_^(*2t)	za(suk)ovaný
SEGMENTEDNODE	zasukovaně_^(*1ý)	za(suk)ovaně
ENDOFCLUSTER
STARTOFCLUSTER	racionál racional racionel
ROOTNODE	racionální	racionální	(racionál)ní
SEGMENTEDNODE	racionální	(racionál)ní
SEGMENTEDNODE	antiracionální	anti(racionál)ní
SEGMENTEDNODE	racionalismus_,s_^(^DD**racionalizmus)	(racional)ismus
SEGMENTEDNODE	racionalista	(racional)ista
SEGMENTEDNODE	racionalistický	(racional)istický
SEGMENTEDNODE	racionalisticky_^(*1ý)	(racional)isticky
SEGMENTEDNODE	racionalistka_^(*2a)	(racional)istka
SEGMENTEDNODE	racionalistův_^(*2a)	(racional)istův
SEGMENTEDNODE	racionalita	(racional)ita
SEGMENTEDNODE	racionalizovat_:T_:W	(racional)izovat
SEGMENTEDNODE	racionalizace	(racional)izace
SEGMENTEDNODE	racionalizační	(racional)izační
SEGMENTEDNODE	racionalizačně_^(*1í)	(racional)izačně
SEGMENTEDNODE	racionalizátor	(racional)izátor
SEGMENTEDNODE	racionalizování_^(*3at)	(racional)izování
SEGMENTEDNODE	racionalizovaný_^(*2t)	(racional)izovaný
SEGMENTEDNODE	racionalizovatelný_^(*4)	(racional)izovatelný
SEGMENTEDNODE	racionalizovatelnost_^(*3ý)	(racional)izovatelnost
SEGMENTEDNODE	racionalizující_^(*5ovat)	(racional)izující
SEGMENTEDNODE	zracionalizovat_:W	z(racional)izovat
SEGMENTEDNODE	zracionalizování_^(*3at)	z(racional)izování
SEGMENTEDNODE	zracionalizovaný_^(*2t)	z(racional)izovaný
SEGMENTEDNODE	racionálně_^(*1í)	(racionál)ně
SEGMENTEDNODE	racionálnost	(racionál)nost
SEGMENTEDNODE	racionelně_^(*4ální)	(racionel)ně
ENDOFCLUSTER
STARTOFCLUSTER	pudr
ROOTNODE	pudr	pudr	(pudr)
SEGMENTEDNODE	pudr	(pudr)
SEGMENTEDNODE	pudrovat_:T	(pudr)ovat
SEGMENTEDNODE	napudrovat_:W	na(pudr)ovat
SEGMENTEDNODE	napudrování_^(*3at)	na(pudr)ování
SEGMENTEDNODE	napudrovaný_^(*2t)	na(pudr)ovaný
SEGMENTEDNODE	napudrovaně_^(*1ý)	na(pudr)ovaně
SEGMENTEDNODE	napudrovanost_^(*3ý)	na(pudr)ovanost
SEGMENTEDNODE	přepudrovat_:W	pře(pudr)ovat
SEGMENTEDNODE	přepudrování_^(*3at)	pře(pudr)ování
SEGMENTEDNODE	přepudrovaný_^(*2t)	pře(pudr)ovaný
SEGMENTEDNODE	přepudrovávat_:T_^(*4at)	pře(pudr)ovávat
SEGMENTEDNODE	připudrovat_:W	při(pudr)ovat
SEGMENTEDNODE	připudrovaný_^(*2t)	při(pudr)ovaný
SEGMENTEDNODE	pudrovací_^(*2t)	(pudr)ovací
SEGMENTEDNODE	pudrování_^(*3at)	(pudr)ování
SEGMENTEDNODE	pudrovaný_^(*2t)	(pudr)ovaný
SEGMENTEDNODE	pudrovátko	(pudr)ovátko
SEGMENTEDNODE	vypudrovat_:W_,s	vy(pudr)ovat
SEGMENTEDNODE	zapudrovat_:W	za(pudr)ovat
SEGMENTEDNODE	zapudrování_^(*3at)	za(pudr)ování
SEGMENTEDNODE	zapudrovaný_^(*2t)	za(pudr)ovaný
SEGMENTEDNODE	zapudrovaně_^(*1ý)	za(pudr)ovaně
SEGMENTEDNODE	zapudrovávat_:T_^(*4at)	za(pudr)ovávat
SEGMENTEDNODE	pudrový	(pudr)ový
SEGMENTEDNODE	pudrově_^(*1ý)	(pudr)ově
ENDOFCLUSTER
STARTOFCLUSTER	prezent
ROOTNODE	prezentovat	prezentovat_:T_:W	(prezent)ovat
SEGMENTEDNODE	prezentovat_:T_:W	(prezent)ovat
SEGMENTEDNODE	prezentace	(prezent)ace
SEGMENTEDNODE	předprezentace	před(prezent)ace
SEGMENTEDNODE	prezentační	(prezent)ační
SEGMENTEDNODE	prezentačně_^(*1í)	(prezent)ačně
SEGMENTEDNODE	prezentovací_^(*2t)	(prezent)ovací
SEGMENTEDNODE	prezentování_^(*3at)	(prezent)ování
SEGMENTEDNODE	prezentovaný_^(*2t)	(prezent)ovaný
SEGMENTEDNODE	prezentovanost_^(*3ý)	(prezent)ovanost
SEGMENTEDNODE	prezentovatelný_^(*4)	(prezent)ovatelný
SEGMENTEDNODE	prezentovatelnost_^(*3ý)	(prezent)ovatelnost
SEGMENTEDNODE	prezentující_^(*5ovat)	(prezent)ující
SEGMENTEDNODE	reprezentovat_:T_:W	re(prezent)ovat
SEGMENTEDNODE	reprezentace	re(prezent)ace
SEGMENTEDNODE	reprezentační	re(prezent)ační
SEGMENTEDNODE	reprezentačně_^(*1í)	re(prezent)ačně
SEGMENTEDNODE	reprezentant	re(prezent)ant
SEGMENTEDNODE	reprezentantka_^(*2)	re(prezent)antka
SEGMENTEDNODE	reprezentantčin_^(*3ka)	re(prezent)antčin
SEGMENTEDNODE	reprezentantův_^(*2)	re(prezent)antův
SEGMENTEDNODE	reprezentování_^(*3at)	re(prezent)ování
SEGMENTEDNODE	reprezentovaný_^(*2t)	re(prezent)ovaný
SEGMENTEDNODE	reprezentovatelný_^(*4)	re(prezent)ovatelný
SEGMENTEDNODE	reprezentovatelnost_^(*3ý)	re(prezent)ovatelnost
SEGMENTEDNODE	reprezentující_^(*5ovat)	re(prezent)ující
ENDOFCLUSTER
STARTOFCLUSTER	hlíž hléd hled
ENDOFCLUSTER
STARTOFCLUSTER	nýt
ROOTNODE	nýt	nýt-2	(nýt)
SEGMENTEDNODE	nýt-2	(nýt)
SEGMENTEDNODE	nýtař	(nýt)ař
SEGMENTEDNODE	nýtek	(nýt)ek
SEGMENTEDNODE	nýtovat_:T	(nýt)ovat
SEGMENTEDNODE	nýtovací_^(*2t)	(nýt)ovací
SEGMENTEDNODE	nýtovačka_^(*2)	(nýt)ovačka
SEGMENTEDNODE	nýtovač	(nýt)ovač
SEGMENTEDNODE	nýtování_^(*3at)	(nýt)ování
SEGMENTEDNODE	nýtovaný_^(*2t)	(nýt)ovaný
SEGMENTEDNODE	onýtovat_:W	o(nýt)ovat
SEGMENTEDNODE	onýtovaný_^(*2t)	o(nýt)ovaný
SEGMENTEDNODE	přinýtovat_:W	při(nýt)ovat
SEGMENTEDNODE	přinýtování_^(*3at)	při(nýt)ování
SEGMENTEDNODE	přinýtovaný_^(*2t)	při(nýt)ovaný
SEGMENTEDNODE	roznýtovat_:W	roz(nýt)ovat
SEGMENTEDNODE	roznýtování_^(*3at)	roz(nýt)ování
SEGMENTEDNODE	roznýtovaný_^(*2t)	roz(nýt)ovaný
SEGMENTEDNODE	snýtovat_:W	s(nýt)ovat
SEGMENTEDNODE	snýtování_^(*3at)	s(nýt)ování
SEGMENTEDNODE	snýtovaný_^(*2t)	s(nýt)ovaný
SEGMENTEDNODE	snýtovávat_:T_^(*4at)	s(nýt)ovávat
SEGMENTEDNODE	zanýtovat_:W	za(nýt)ovat
SEGMENTEDNODE	zanýtování_^(*3at)	za(nýt)ování
SEGMENTEDNODE	zanýtovaný_^(*2t)	za(nýt)ovaný
SEGMENTEDNODE	nýtový	(nýt)ový
ENDOFCLUSTER
STARTOFCLUSTER	měst
ENDOFCLUSTER
STARTOFCLUSTER	mord
ROOTNODE	mord	mord	(mord)
SEGMENTEDNODE	mord	(mord)
SEGMENTEDNODE	mordovat_:T	(mord)ovat
SEGMENTEDNODE	mordovací_^(*2t)	(mord)ovací
SEGMENTEDNODE	mordování_^(*3at)	(mord)ování
SEGMENTEDNODE	mordovaný_^(*2t)	(mord)ovaný
SEGMENTEDNODE	mordující_^(*5ovat)	(mord)ující
SEGMENTEDNODE	mordýř	(mord)ýř
SEGMENTEDNODE	mordýřský	(mord)ýřský
SEGMENTEDNODE	mordýřsky_^(*1ý)	(mord)ýřsky
SEGMENTEDNODE	mordýřův_^(*2)	(mord)ýřův
SEGMENTEDNODE	namordovat_:W_,h	na(mord)ovat
SEGMENTEDNODE	pomordovat_:W	po(mord)ovat
SEGMENTEDNODE	pomordovaný_^(*2t)	po(mord)ovaný
SEGMENTEDNODE	umordovat_:W_,h	u(mord)ovat
SEGMENTEDNODE	umordovaný_,h_^(*2t)	u(mord)ovaný
SEGMENTEDNODE	vymordovat_:W_,h	vy(mord)ovat
SEGMENTEDNODE	vymordování_,h_^(*3at)	vy(mord)ování
SEGMENTEDNODE	zamordovat_:W	za(mord)ovat
SEGMENTEDNODE	zamordování_^(*3at)	za(mord)ování
SEGMENTEDNODE	zamordovaný_^(*2t)	za(mord)ovaný
SEGMENTEDNODE	zmordovat_:W	z(mord)ovat
SEGMENTEDNODE	zmordování_^(*3at)	z(mord)ování
SEGMENTEDNODE	zmordovaný_^(*2t)	z(mord)ovaný
SEGMENTEDNODE	zmordovaně_^(*1ý)	z(mord)ovaně
SEGMENTEDNODE	mordovský	(mord)ovský
ENDOFCLUSTER
STARTOFCLUSTER	%?
ENDOFCLUSTER
STARTOFCLUSTER	líp
ENDOFCLUSTER
STARTOFCLUSTER	lín
ROOTNODE	línat	línat_:T	(lín)at
SEGMENTEDNODE	línat_:T	(lín)at
SEGMENTEDNODE	línající_^(*4t)	(lín)ající
SEGMENTEDNODE	línání_^(*3at)	(lín)ání
SEGMENTEDNODE	línavý	(lín)avý
SEGMENTEDNODE	línavost_^(*3ý)	(lín)avost
SEGMENTEDNODE	olínat_:W	o(lín)at
SEGMENTEDNODE	olínání_^(*3at)	o(lín)ání
SEGMENTEDNODE	olínávat_:T_^(*4at)	o(lín)ávat
SEGMENTEDNODE	olínávání_^(*3at)	o(lín)ávání
SEGMENTEDNODE	přelínat_:W	pře(lín)at
SEGMENTEDNODE	přelínání_^(*3at)	pře(lín)ání
SEGMENTEDNODE	přelínávat_:T_^(*4at)	pře(lín)ávat
SEGMENTEDNODE	přelínávání_^(*3at)	pře(lín)ávání
SEGMENTEDNODE	vylínat_:W	vy(lín)at
SEGMENTEDNODE	vylínalý_^(*2t)	vy(lín)alý
SEGMENTEDNODE	vylínaný_^(*2t)	vy(lín)aný
SEGMENTEDNODE	vylínávat_:T_^(*4at)	vy(lín)ávat
ENDOFCLUSTER
STARTOFCLUSTER	lát
ROOTNODE	látat	látat_:T	(lát)at
SEGMENTEDNODE	látat_:T	(lát)at
SEGMENTEDNODE	látací_^(*2t)	(lát)ací
SEGMENTEDNODE	látač	(lát)ač
SEGMENTEDNODE	látačka_^(*2)	(lát)ačka
SEGMENTEDNODE	látající_^(*4t)	(lát)ající
SEGMENTEDNODE	látání_^(*3at)	(lát)ání
SEGMENTEDNODE	látaný_^(*2t)	(lát)aný
SEGMENTEDNODE	přilátat_:W	při(lát)at
SEGMENTEDNODE	slátat_:W	s(lát)at
SEGMENTEDNODE	slátání_^(*3at)	s(lát)ání
SEGMENTEDNODE	slátaný_^(*2t)	s(lát)aný
SEGMENTEDNODE	slátaně_^(*1ý)	s(lát)aně
SEGMENTEDNODE	slátanina	s(lát)anina
SEGMENTEDNODE	slátaninový	s(lát)aninový
SEGMENTEDNODE	slátanost_^(*3ý)	s(lát)anost
SEGMENTEDNODE	slátávat_:T_^(*4at)	s(lát)ávat
SEGMENTEDNODE	zalátat_:W	za(lát)at
SEGMENTEDNODE	zalátání_^(*3at)	za(lát)ání
SEGMENTEDNODE	zalátaný_^(*2t)	za(lát)aný
SEGMENTEDNODE	zalátatelný_^(*4)	za(lát)atelný
SEGMENTEDNODE	zalátávat_:T_^(*4at)	za(lát)ávat
SEGMENTEDNODE	zalátávání_^(*3at)	za(lát)ávání
SEGMENTEDNODE	zalátovat_:W_,n	za(lát)ovat
SEGMENTEDNODE	zalátování_,n_^(*3at)	za(lát)ování
SEGMENTEDNODE	zalátovaný_,n_^(*2t)	za(lát)ovaný
ENDOFCLUSTER
STARTOFCLUSTER	louž louh
ROOTNODE	louh	louh	(louh)
SEGMENTEDNODE	louh	(louh)
SEGMENTEDNODE	louhovat_:T	(louh)ovat
SEGMENTEDNODE	louhovací_^(*2t)	(louh)ovací
SEGMENTEDNODE	louhování_^(*3at)	(louh)ování
SEGMENTEDNODE	louhovaný_^(*2t)	(louh)ovaný
SEGMENTEDNODE	louhující_^(*5ovat)	(louh)ující
SEGMENTEDNODE	vylouhovat_:W	vy(louh)ovat
SEGMENTEDNODE	vylouhování_^(*3at)	vy(louh)ování
SEGMENTEDNODE	vylouhovaný_^(*2t)	vy(louh)ovaný
SEGMENTEDNODE	vylouhovanost_^(*3ý)	vy(louh)ovanost
SEGMENTEDNODE	vylouhovávat_:T_^(*4at)	vy(louh)ovávat
SEGMENTEDNODE	louhový	(louh)ový
SEGMENTEDNODE	louhově_^(*1ý)	(louh)ově
SEGMENTEDNODE	loužit_:T	(louž)it
SEGMENTEDNODE	loužení_^(*3it)	(louž)ení
SEGMENTEDNODE	loužený_^(*3it)	(louž)ený
SEGMENTEDNODE	louženě_^(*1ý)	(louž)eně
SEGMENTEDNODE	loužící_^(*3it)	(louž)ící
SEGMENTEDNODE	loužicí_^(^IC*2t)	(louž)icí
SEGMENTEDNODE	loužidlo	(louž)idlo
SEGMENTEDNODE	vyloužit_:W	vy(louž)it
SEGMENTEDNODE	vyloužení_^(*3it)	vy(louž)ení
SEGMENTEDNODE	vyloužený_^(*3it)	vy(louž)ený
SEGMENTEDNODE	vylouženě_^(*1ý)	vy(louž)eně
SEGMENTEDNODE	vyloužitelný_^(*4)	vy(louž)itelný
ENDOFCLUSTER
STARTOFCLUSTER	legit legitim
ROOTNODE	legitimní	legitimní	(legitim)ní
SEGMENTEDNODE	legitimní	(legitim)ní
SEGMENTEDNODE	legitimita	(legitim)ita
SEGMENTEDNODE	legitimizovat_:T	(legitim)izovat
SEGMENTEDNODE	legitimizace	(legitim)izace
SEGMENTEDNODE	legitimizační	(legitim)izační
SEGMENTEDNODE	legitimizačně_^(*1í)	(legitim)izačně
SEGMENTEDNODE	legitimizování_^(*3at)	(legitim)izování
SEGMENTEDNODE	legitimizovaný_^(*2t)	(legitim)izovaný
SEGMENTEDNODE	legitimizovatelný_^(*4)	(legitim)izovatelný
SEGMENTEDNODE	legitimizující_^(*5ovat)	(legitim)izující
SEGMENTEDNODE	odlegitimizovat_:W	od(legitim)izovat
SEGMENTEDNODE	zlegitimizovat_:W	z(legitim)izovat
SEGMENTEDNODE	zlegitimizování_^(*3at)	z(legitim)izování
SEGMENTEDNODE	zlegitimizovaný_^(*2t)	z(legitim)izovaný
SEGMENTEDNODE	legitimně_^(*1í)	(legitim)ně
SEGMENTEDNODE	legitimnost	(legitim)nost
SEGMENTEDNODE	legitimovat_:T	(legitim)ovat
SEGMENTEDNODE	legitimace	(legitim)ace
SEGMENTEDNODE	legitimační	(legitim)ační
SEGMENTEDNODE	legitka_,h_,l	(legit)ka
SEGMENTEDNODE	legitimovací_^(*2t)	(legitim)ovací
SEGMENTEDNODE	legitimování_^(*3at)	(legitim)ování
SEGMENTEDNODE	legitimovaný_^(*2t)	(legitim)ovaný
SEGMENTEDNODE	legitimovatelný_^(*4)	(legitim)ovatelný
SEGMENTEDNODE	legitimující_^(*5ovat)	(legitim)ující
ENDOFCLUSTER
STARTOFCLUSTER	kurv kurev
ROOTNODE	kurva	kurva-1	(kurv)a
SEGMENTEDNODE	kurva-1	(kurv)a
SEGMENTEDNODE	kurevník_,h	(kurev)ník
SEGMENTEDNODE	kurevnický_,v	(kurev)nický
SEGMENTEDNODE	kurevnictví_,v	(kurev)nictví
SEGMENTEDNODE	kurevníkův_,h_^(*2)	(kurev)níkův
SEGMENTEDNODE	kurevský_,v	(kurev)ský
SEGMENTEDNODE	kurevskost_,v_^(*3ý)	(kurev)skost
SEGMENTEDNODE	kurevsky_,v_^(*1ý)	(kurev)sky
SEGMENTEDNODE	kurvárna_,v	(kurv)árna
SEGMENTEDNODE	kurví	(kurv)í
SEGMENTEDNODE	kurvička_,v	(kurv)ička
SEGMENTEDNODE	kurvit_:W_,v	(kurv)it
SEGMENTEDNODE	dokurvit_:W_,v	do(kurv)it
SEGMENTEDNODE	dokurvený_,v_^(*3it)	do(kurv)ený
SEGMENTEDNODE	kurvení_,v_^(*3it)	(kurv)ení
SEGMENTEDNODE	kurvený_,v_^(*3it)	(kurv)ený
SEGMENTEDNODE	kurvící_,v_^(*3it)	(kurv)ící
SEGMENTEDNODE	pokurvit_:W_,v	po(kurv)it
SEGMENTEDNODE	pokurvený_,v_^(*3it)	po(kurv)ený
SEGMENTEDNODE	pokurvenost_,v_^(*3ý)	po(kurv)enost
SEGMENTEDNODE	zkurvit_:W_,v	z(kurv)it
SEGMENTEDNODE	zkurvení_,v_^(*3it)	z(kurv)ení
SEGMENTEDNODE	zkurvený_,v_^(*3it)	z(kurv)ený
SEGMENTEDNODE	zkurveně_,v_^(*1ý)	z(kurv)eně
SEGMENTEDNODE	zkurvenost_,v_^(*3ý)	z(kurv)enost
ENDOFCLUSTER
STARTOFCLUSTER	koncentr
ROOTNODE	koncentrovat	koncentrovat_:T_:W	(koncentr)ovat
SEGMENTEDNODE	koncentrovat_:T_:W	(koncentr)ovat
SEGMENTEDNODE	dekoncentrovat_:W	de(koncentr)ovat
SEGMENTEDNODE	dekoncentrace	de(koncentr)ace
SEGMENTEDNODE	dekoncentrovaný_^(*2t)	de(koncentr)ovaný
SEGMENTEDNODE	koncentrace	(koncentr)ace
SEGMENTEDNODE	koncentrační	(koncentr)ační
SEGMENTEDNODE	koncentráčník	(koncentr)áčník
SEGMENTEDNODE	koncentráčnice_^(*3ík)	(koncentr)áčnice
SEGMENTEDNODE	koncentráčnický_,h	(koncentr)áčnický
SEGMENTEDNODE	koncentráčnicky_,h_^(*1ý)	(koncentr)áčnicky
SEGMENTEDNODE	koncentrák	(koncentr)ák
